"","pay","algorithm","sdev","n","s","rep"
"2257",30.3436745136779,2,"1",5,5,65
"2258",32.6391839582758,3,"1",5,5,65
"2259",30.3436745136779,4,"1",5,5,65
"2260",32.6391839582758,5,"1",5,5,65
"2261",36.4149318568611,1,"2",5,5,65
"2262",36.4149318568611,2,"2",5,5,65
"2263",36.4149318568611,3,"2",5,5,65
"2264",36.4149318568611,4,"2",5,5,65
"2265",36.4149318568611,5,"2",5,5,65
"2266",38.5643708127486,1,"5",5,5,65
"2267",38.5643708127486,2,"5",5,5,65
"2268",38.5643708127486,3,"5",5,5,65
"2269",38.5643708127486,4,"5",5,5,65
"2270",38.5643708127486,5,"5",5,5,65
"2271",38.890274542239,1,"10",5,5,65
"2272",38.890274542239,2,"10",5,5,65
"2273",38.890274542239,3,"10",5,5,65
"2274",38.890274542239,4,"10",5,5,65
"2275",38.890274542239,5,"10",5,5,65
"2276",26,1,"0.05",5,5,66
"2277",24,2,"0.05",5,5,66
"2278",38,3,"0.05",5,5,66
"2279",24,4,"0.05",5,5,66
"2280",38,5,"0.05",5,5,66
"2281",26,1,"0.1",5,5,66
"2282",24,2,"0.1",5,5,66
"2283",38,3,"0.1",5,5,66
"2284",24,4,"0.1",5,5,66
"2285",38,5,"0.1",5,5,66
"2286",18.9773762312055,1,"0.5",5,5,66
"2287",25.759358682076,2,"0.5",5,5,66
"2288",38.4060058497098,3,"0.5",5,5,66
"2289",25.759358682076,4,"0.5",5,5,66
"2290",38.4060058497098,5,"0.5",5,5,66
"2291",36.3763278122411,1,"1",5,5,66
"2292",31.8848985762642,2,"1",5,5,66
"2293",40.671837256839,3,"1",5,5,66
"2294",31.8848985762642,4,"1",5,5,66
"2295",40.671837256839,5,"1",5,5,66
"2296",35.4612232813518,1,"2",5,5,66
"2297",35.4724597335997,2,"2",5,5,66
"2298",43.8274163697841,3,"2",5,5,66
"2299",35.4724597335997,4,"2",5,5,66
"2300",43.8274163697841,5,"2",5,5,66
"2301",47.0197705207479,1,"5",5,5,66
"2302",47.0197705207479,2,"5",5,5,66
"2303",47.0197705207479,3,"5",5,5,66
"2304",47.0197705207479,4,"5",5,5,66
"2305",47.0197705207479,5,"5",5,5,66
"2306",49.9458400481312,1,"10",5,5,66
"2307",49.9458400481312,2,"10",5,5,66
"2308",49.9458400481312,3,"10",5,5,66
"2309",49.9458400481312,4,"10",5,5,66
"2310",49.9458400481312,5,"10",5,5,66
"2311",9,1,"0.05",5,5,67
"2312",60,2,"0.05",5,5,67
"2313",48,3,"0.05",5,5,67
"2314",60,4,"0.05",5,5,67
"2315",60,5,"0.05",5,5,67
"2316",8,1,"0.1",5,5,67
"2317",60,2,"0.1",5,5,67
"2318",48,3,"0.1",5,5,67
"2319",60,4,"0.1",5,5,67
"2320",60,5,"0.1",5,5,67
"2321",12.8727411217739,1,"0.5",5,5,67
"2322",60.2706705664732,2,"0.5",5,5,67
"2323",50,3,"0.5",5,5,67
"2324",60.2706705664732,4,"0.5",5,5,67
"2325",60.2706705664732,5,"0.5",5,5,67
"2326",30.105774316128,1,"1",5,5,67
"2327",61.2130613194253,2,"1",5,5,67
"2328",50.9724200015012,3,"1",5,5,67
"2329",61.2130613194253,4,"1",5,5,67
"2330",61.2130613194253,5,"1",5,5,67
"2331",34.4159136654151,1,"2",5,5,67
"2332",67.0551553532943,2,"2",5,5,67
"2333",67.0551553532943,3,"2",5,5,67
"2334",67.0551553532943,4,"2",5,5,67
"2335",67.0551553532943,5,"2",5,5,67
"2336",74.3726592817015,1,"5",5,5,67
"2337",80.3129921846555,2,"5",5,5,67
"2338",80.3129921846555,3,"5",5,5,67
"2339",80.3129921846555,4,"5",5,5,67
"2340",80.3129921846555,5,"5",5,5,67
"2341",86.3876025865572,1,"10",5,5,67
"2342",86.3876025865572,2,"10",5,5,67
"2343",86.3876025865572,3,"10",5,5,67
"2344",86.3876025865572,4,"10",5,5,67
"2345",86.3876025865572,5,"10",5,5,67
"2346",26,1,"0.05",5,5,68
"2347",68,2,"0.05",5,5,68
"2348",68,3,"0.05",5,5,68
"2349",68,4,"0.05",5,5,68
"2350",68,5,"0.05",5,5,68
"2351",26,1,"0.1",5,5,68
"2352",68,2,"0.1",5,5,68
"2353",68,3,"0.1",5,5,68
"2354",68,4,"0.1",5,5,68
"2355",68,5,"0.1",5,5,68
"2356",28.1201169941968,1,"0.5",5,5,68
"2357",68,2,"0.5",5,5,68
"2358",63.759358682076,3,"0.5",5,5,68
"2359",68,4,"0.5",5,5,68
"2360",68,5,"0.5",5,5,68
"2361",56.391839582758,1,"1",5,5,68
"2362",69.8848985762642,2,"1",5,5,68
"2363",69.8848985762642,3,"1",5,5,68
"2364",69.8848985762642,4,"1",5,5,68
"2365",69.8848985762642,5,"1",5,5,68
"2366",72.9498141550757,1,"2",5,5,68
"2367",73.4724597335997,2,"2",5,5,68
"2368",73.4724597335997,3,"2",5,5,68
"2369",73.4724597335997,4,"2",5,5,68
"2370",73.4724597335997,5,"2",5,5,68
"2371",78.8119203984053,1,"5",5,5,68
"2372",78.8119203984053,2,"5",5,5,68
"2373",78.8119203984053,3,"5",5,5,68
"2374",78.8119203984053,4,"5",5,5,68
"2375",78.8119203984053,5,"5",5,5,68
"2376",79.7007487515609,1,"10",5,5,68
"2377",79.7007487515609,2,"10",5,5,68
"2378",79.7007487515609,3,"10",5,5,68
"2379",79.7007487515609,4,"10",5,5,68
"2380",79.7007487515609,5,"10",5,5,68
"2381",33,1,"0.05",5,5,69
"2382",33,2,"0.05",5,5,69
"2383",86,3,"0.05",5,5,69
"2384",69,4,"0.05",5,5,69
"2385",86,5,"0.05",5,5,69
"2386",33,1,"0.1",5,5,69
"2387",33,2,"0.1",5,5,69
"2388",86,3,"0.1",5,5,69
"2389",69,4,"0.1",5,5,69
"2390",86,5,"0.1",5,5,69
"2391",42.4208168092192,1,"0.5",5,5,69
"2392",42.4208168092192,2,"0.5",5,5,69
"2393",86.2706705664732,3,"0.5",5,5,69
"2394",72.3307290635716,4,"0.5",5,5,69
"2395",86.2706705664732,5,"0.5",5,5,69
"2396",78.7028607978728,1,"1",5,5,69
"2397",78.7028607978728,2,"1",5,5,69
"2398",87.4089811108043,3,"1",5,5,69
"2399",87.4089811108043,4,"1",5,5,69
"2400",87.4089811108043,5,"1",5,5,69
"2401",99.9522614990138,1,"2",5,5,69
"2402",99.9522614990138,2,"2",5,5,69
"2403",99.9522614990138,3,"2",5,5,69
"2404",99.9522614990138,4,"2",5,5,69
"2405",99.9522614990138,5,"2",5,5,69
"2406",107.47529784462,1,"5",5,5,69
"2407",107.47529784462,2,"5",5,5,69
"2408",107.47529784462,3,"5",5,5,69
"2409",107.47529784462,4,"5",5,5,69
"2410",107.47529784462,5,"5",5,5,69
"2411",108.615960897837,1,"10",5,5,69
"2412",108.615960897837,2,"10",5,5,69
"2413",108.615960897837,3,"10",5,5,69
"2414",108.615960897837,4,"10",5,5,69
"2415",108.615960897837,5,"10",5,5,69
"2416",45,1,"0.05",5,5,70
"2417",58,2,"0.05",5,5,70
"2418",47,3,"0.05",5,5,70
"2419",58,4,"0.05",5,5,70
"2420",58,5,"0.05",5,5,70
"2421",45,1,"0.1",5,5,70
"2422",58,2,"0.1",5,5,70
"2423",47,3,"0.1",5,5,70
"2424",58,4,"0.1",5,5,70
"2425",58,5,"0.1",5,5,70
"2426",59.759358682076,1,"0.5",5,5,70
"2427",59.759358682076,2,"0.5",5,5,70
"2428",59.759358682076,3,"0.5",5,5,70
"2429",59.759358682076,4,"0.5",5,5,70
"2430",59.759358682076,5,"0.5",5,5,70
"2431",66.7044905554021,1,"1",5,5,70
"2432",66.7044905554021,2,"1",5,5,70
"2433",66.7044905554021,3,"1",5,5,70
"2434",66.7044905554021,4,"1",5,5,70
"2435",66.7044905554021,5,"1",5,5,70
"2436",71.1199504413535,1,"2",5,5,70
"2437",71.1199504413535,2,"2",5,5,70
"2438",71.1199504413535,3,"2",5,5,70
"2439",71.1199504413535,4,"2",5,5,70
"2440",71.1199504413535,5,"2",5,5,70
"2441",72.6831787729081,1,"5",5,5,70
"2442",72.6831787729081,2,"5",5,5,70
"2443",72.6831787729081,3,"5",5,5,70
"2444",72.6831787729081,4,"5",5,5,70
"2445",72.6831787729081,5,"5",5,5,70
"2446",72.9201996670829,1,"10",5,5,70
"2447",72.9201996670829,2,"10",5,5,70
"2448",72.9201996670829,3,"10",5,5,70
"2449",72.9201996670829,4,"10",5,5,70
"2450",72.9201996670829,5,"10",5,5,70
"2451",50,1,"0.05",5,5,71
"2452",54,2,"0.05",5,5,71
"2453",50,3,"0.05",5,5,71
"2454",54,4,"0.05",5,5,71
"2455",54,5,"0.05",5,5,71
"2456",50,1,"0.1",5,5,71
"2457",54,2,"0.1",5,5,71
"2458",50,3,"0.1",5,5,71
"2459",54,4,"0.1",5,5,71
"2460",54,5,"0.1",5,5,71
"2461",50,1,"0.5",5,5,71
"2462",54,2,"0.5",5,5,71
"2463",50,3,"0.5",5,5,71
"2464",54,4,"0.5",5,5,71
"2465",54,5,"0.5",5,5,71
"2466",52.0653065971263,1,"1",5,5,71
"2467",54,2,"1",5,5,71
"2468",52.0653065971263,3,"1",5,5,71
"2469",54,4,"1",5,5,71
"2470",54,5,"1",5,5,71
"2471",54.824969025846,1,"2",5,5,71
"2472",54.824969025846,2,"2",5,5,71
"2473",54.824969025846,3,"2",5,5,71
"2474",54.824969025846,4,"2",5,5,71
"2475",54.824969025846,5,"2",5,5,71
"2476",55.8019867330676,1,"5",5,5,71
"2477",55.8019867330676,2,"5",5,5,71
"2478",55.8019867330676,3,"5",5,5,71
"2479",55.8019867330676,4,"5",5,5,71
"2480",55.8019867330676,5,"5",5,5,71
"2481",55.9501247919268,1,"10",5,5,71
"2482",55.9501247919268,2,"10",5,5,71
"2483",55.9501247919268,3,"10",5,5,71
"2484",55.9501247919268,4,"10",5,5,71
"2485",55.9501247919268,5,"10",5,5,71
"2486",30,1,"0.05",5,5,72
"2487",31,2,"0.05",5,5,72
"2488",64,3,"0.05",5,5,72
"2489",62,4,"0.05",5,5,72
"2490",64,5,"0.05",5,5,72
"2491",30,1,"0.1",5,5,72
"2492",31,2,"0.1",5,5,72
"2493",64,3,"0.1",5,5,72
"2494",62,4,"0.1",5,5,72
"2495",64,5,"0.1",5,5,72
"2496",30.8120116994197,1,"0.5",5,5,72
"2497",31.4164051911748,2,"0.5",5,5,72
"2498",64,3,"0.5",5,5,72
"2499",62,4,"0.5",5,5,72
"2500",64,5,"0.5",5,5,72
"2501",39.6541697177487,1,"1",5,5,72
"2502",39.6541697177487,2,"1",5,5,72
"2503",64.6391839582758,3,"1",5,5,72
"2504",64.6391839582758,4,"1",5,5,72
"2505",64.6391839582758,5,"1",5,5,72
"2506",56.744922574353,1,"2",5,5,72
"2507",56.744922574353,2,"2",5,5,72
"2508",66.2949814155076,3,"2",5,5,72
"2509",66.2949814155076,4,"2",5,5,72
"2510",66.2949814155076,5,"2",5,5,72
"2511",67.4383947977465,1,"5",5,5,72
"2512",67.4383947977465,2,"5",5,5,72
"2513",67.4383947977465,3,"5",5,5,72
"2514",67.4383947977465,4,"5",5,5,72
"2515",67.4383947977465,5,"5",5,5,72
"2516",69.3412711852436,1,"10",5,5,72
"2517",69.3412711852436,2,"10",5,5,72
"2518",69.3412711852436,3,"10",5,5,72
"2519",69.3412711852436,4,"10",5,5,72
"2520",69.3412711852436,5,"10",5,5,72
"2521",67,1,"0.05",5,5,73
"2522",76,2,"0.05",5,5,73
"2523",71,3,"0.05",5,5,73
"2524",76,4,"0.05",5,5,73
"2525",76,5,"0.05",5,5,73
"2526",67,1,"0.1",5,5,73
"2527",76,2,"0.1",5,5,73
"2528",71,3,"0.1",5,5,73
"2529",76,4,"0.1",5,5,73
"2530",76,5,"0.1",5,5,73
"2531",68.8946939653126,1,"0.5",5,5,73
"2532",76.4060058497098,2,"0.5",5,5,73
"2533",76.4060058497098,3,"0.5",5,5,73
"2534",76.4060058497098,4,"0.5",5,5,73
"2535",76.4060058497098,5,"0.5",5,5,73
"2536",75.4914292359769,1,"1",5,5,73
"2537",77.8195919791379,2,"1",5,5,73
"2538",77.8195919791379,3,"1",5,5,73
"2539",77.8195919791379,4,"1",5,5,73
"2540",77.8195919791379,5,"1",5,5,73
"2541",79.3549566361843,1,"2",5,5,73
"2542",79.3549566361843,2,"2",5,5,73
"2543",79.3549566361843,3,"2",5,5,73
"2544",79.3549566361843,4,"2",5,5,73
"2545",79.3549566361843,5,"2",5,5,73
"2546",80.7227814262946,1,"5",5,5,73
"2547",80.7227814262946,2,"5",5,5,73
"2548",80.7227814262946,3,"5",5,5,73
"2549",80.7227814262946,4,"5",5,5,73
"2550",80.7227814262946,5,"5",5,5,73
"2551",80.9301747086975,1,"10",5,5,73
"2552",80.9301747086975,2,"10",5,5,73
"2553",80.9301747086975,3,"10",5,5,73
"2554",80.9301747086975,4,"10",5,5,73
"2555",80.9301747086975,5,"10",5,5,73
"2556",48,1,"0.05",5,5,74
"2557",48,2,"0.05",5,5,74
"2558",54,3,"0.05",5,5,74
"2559",48,4,"0.05",5,5,74
"2560",54,5,"0.05",5,5,74
"2561",48,1,"0.1",5,5,74
"2562",48,2,"0.1",5,5,74
"2563",54,3,"0.1",5,5,74
"2564",48,4,"0.1",5,5,74
"2565",54,5,"0.1",5,5,74
"2566",48,1,"0.5",5,5,74
"2567",48,2,"0.5",5,5,74
"2568",54,3,"0.5",5,5,74
"2569",48,4,"0.5",5,5,74
"2570",54,5,"0.5",5,5,74
"2571",48.0326532985632,1,"1",5,5,74
"2572",48.0326532985632,2,"1",5,5,74
"2573",54,3,"1",5,5,74
"2574",48.0326532985632,4,"1",5,5,74
"2575",54,5,"1",5,5,74
"2576",53.4529165318738,1,"2",5,5,74
"2577",54.0979598956895,2,"2",5,5,74
"2578",54.0599752206768,3,"2",5,5,74
"2579",54.0979598956895,4,"2",5,5,74
"2580",54.0979598956895,5,"2",5,5,74
"2581",59.5695266220941,1,"5",5,5,74
"2582",59.5695266220941,2,"5",5,5,74
"2583",59.5695266220941,3,"5",5,5,74
"2584",59.5695266220941,4,"5",5,5,74
"2585",59.5695266220941,5,"5",5,5,74
"2586",60.6331548082989,1,"10",5,5,74
"2587",60.6331548082989,2,"10",5,5,74
"2588",60.6331548082989,3,"10",5,5,74
"2589",60.6331548082989,4,"10",5,5,74
"2590",60.6331548082989,5,"10",5,5,74
"2591",61,1,"0.05",5,5,75
"2592",61,2,"0.05",5,5,75
"2593",61,3,"0.05",5,5,75
"2594",61,4,"0.05",5,5,75
"2595",61,5,"0.05",5,5,75
"2596",61,1,"0.1",5,5,75
"2597",61,2,"0.1",5,5,75
"2598",61,3,"0.1",5,5,75
"2599",61,4,"0.1",5,5,75
"2600",61,5,"0.1",5,5,75
"2601",62.2180175491295,1,"0.5",5,5,75
"2602",62.2180175491295,2,"0.5",5,5,75
"2603",62.2180175491295,3,"0.5",5,5,75
"2604",62.2180175491295,4,"0.5",5,5,75
"2605",62.2180175491295,5,"0.5",5,5,75
"2606",66.4587759374137,1,"1",5,5,75
"2607",66.4587759374137,2,"1",5,5,75
"2608",66.4587759374137,3,"1",5,5,75
"2609",66.4587759374137,4,"1",5,5,75
"2610",66.4587759374137,5,"1",5,5,75
"2611",68.9424721232614,1,"2",5,5,75
"2612",68.9424721232614,2,"2",5,5,75
"2613",68.9424721232614,3,"2",5,5,75
"2614",68.9424721232614,4,"2",5,5,75
"2615",68.9424721232614,5,"2",5,5,75
"2616",70.0539765296797,1,"5",5,5,75
"2617",70.0539765296797,2,"5",5,5,75
"2618",70.0539765296797,3,"5",5,5,75
"2619",70.0539765296797,4,"5",5,5,75
"2620",70.0539765296797,5,"5",5,5,75
"2621",72.2422645517773,1,"10",5,5,75
"2622",72.2422645517773,2,"10",5,5,75
"2623",72.2422645517773,3,"10",5,5,75
"2624",72.2422645517773,4,"10",5,5,75
"2625",72.2422645517773,5,"10",5,5,75
"2626",29,1,"0.05",5,5,76
"2627",40,2,"0.05",5,5,76
"2628",38,3,"0.05",5,5,76
"2629",40,4,"0.05",5,5,76
"2630",40,5,"0.05",5,5,76
"2631",29,1,"0.1",5,5,76
"2632",40,2,"0.1",5,5,76
"2633",38,3,"0.1",5,5,76
"2634",40,4,"0.1",5,5,76
"2635",40,5,"0.1",5,5,76
"2636",30.759358682076,1,"0.5",5,5,76
"2637",40,2,"0.5",5,5,76
"2638",38.9473469826563,3,"0.5",5,5,76
"2639",40,4,"0.5",5,5,76
"2640",40.00000001523,5,"0.5",5,5,76
"2641",36.8848985762642,1,"1",5,5,76
"2642",40,2,"1",5,5,76
"2643",42.2457146179884,3,"1",5,5,76
"2644",40,4,"1",5,5,76
"2645",42.2457146179884,5,"1",5,5,76
"2646",41.0957220703915,1,"2",5,5,76
"2647",41.0957220703915,2,"2",5,5,76
"2648",44.1774783180922,3,"2",5,5,76
"2649",41.0957220703915,4,"2",5,5,76
"2650",44.1774783180922,5,"2",5,5,76
"2651",45.9731827614565,1,"5",5,5,76
"2652",45.9731827614565,2,"5",5,5,76
"2653",45.9731827614565,3,"5",5,5,76
"2654",45.9731827614565,4,"5",5,5,76
"2655",45.9731827614565,5,"5",5,5,76
"2656",50.3191979905116,1,"10",5,5,76
"2657",50.3191979905116,2,"10",5,5,76
"2658",50.3191979905116,3,"10",5,5,76
"2659",50.3191979905116,4,"10",5,5,76
"2660",50.3191979905116,5,"10",5,5,76
"2661",18,1,"0.05",5,5,77
"2662",18,2,"0.05",5,5,77
"2663",37,3,"0.05",5,5,77
"2664",19,4,"0.05",5,5,77
"2665",37,5,"0.05",5,5,77
"2666",18,1,"0.1",5,5,77
"2667",18,2,"0.1",5,5,77
"2668",37,3,"0.1",5,5,77
"2669",19,4,"0.1",5,5,77
"2670",37,5,"0.1",5,5,77
"2671",20.7067056647323,1,"0.5",5,5,77
"2672",20.7067056647323,2,"0.5",5,5,77
"2673",37,3,"0.5",5,5,77
"2674",19.5413411329464,4,"0.5",5,5,77
"2675",37,5,"0.5",5,5,77
"2676",30.5893891316664,1,"1",5,5,77
"2677",30.5893891316664,2,"1",5,5,77
"2678",38.671837256839,3,"1",5,5,77
"2679",23.0979598956895,4,"1",5,5,77
"2680",38.671837256839,5,"1",5,5,77
"2681",31.164886604006,1,"2",5,5,77
"2682",31.164886604006,2,"2",5,5,77
"2683",42.671837256839,3,"2",5,5,77
"2684",31.164886604006,4,"2",5,5,77
"2685",42.671837256839,5,"2",5,5,77
"2686",44.8596840384784,1,"5",5,5,77
"2687",44.8596840384784,2,"5",5,5,77
"2688",47.6044859691614,3,"5",5,5,77
"2689",44.8596840384784,4,"5",5,5,77
"2690",47.6044859691614,5,"5",5,5,77
"2691",47.9021350430363,1,"10",5,5,77
"2692",47.9021350430363,2,"10",5,5,77
"2693",48.6428323368415,3,"10",5,5,77
"2694",47.9021350430363,4,"10",5,5,77
"2695",48.6428323368415,5,"10",5,5,77
"2696",34,1,"0.05",5,5,78
"2697",37,2,"0.05",5,5,78
"2698",46,3,"0.05",5,5,78
"2699",37,4,"0.05",5,5,78
"2700",46,5,"0.05",5,5,78
"2701",34,1,"0.1",5,5,78
"2702",37,2,"0.1",5,5,78
"2703",46,3,"0.1",5,5,78
"2704",37,4,"0.1",5,5,78
"2705",46,5,"0.1",5,5,78
"2706",5.00972841620917,1,"0.5",5,5,78
"2707",37.9480179079121,2,"0.5",5,5,78
"2708",46,3,"0.5",5,5,78
"2709",37.9480179079121,4,"0.5",5,5,78
"2710",46,5,"0.5",5,5,78
"2711",5.17013671829073,1,"1",5,5,78
"2712",41.5163851844617,2,"1",5,5,78
"2713",46,3,"1",5,5,78
"2714",41.5163851844617,4,"1",5,5,78
"2715",46,5,"1",5,5,78
"2716",20.2683977275397,1,"2",5,5,78
"2717",46.7044905554021,2,"2",5,5,78
"2718",46,3,"2",5,5,78
"2719",46.7044905554021,4,"2",5,5,78
"2720",47.6535665056177,5,"2",5,5,78
"2721",52.5320606074079,1,"5",5,5,78
"2722",53.106299081512,2,"5",5,5,78
"2723",53.106299081512,3,"5",5,5,78
"2724",53.106299081512,4,"5",5,5,78
"2725",53.106299081512,5,"5",5,5,78
"2726",53.2307981603283,1,"10",5,5,78
"2727",54.5068711871684,2,"10",5,5,78
"2728",54.5068711871684,3,"10",5,5,78
"2729",54.5068711871684,4,"10",5,5,78
"2730",54.5068711871684,5,"10",5,5,78
"2731",83,1,"0.05",5,5,79
"2732",68,2,"0.05",5,5,79
"2733",83,3,"0.05",5,5,79
"2734",83,4,"0.05",5,5,79
"2735",83,5,"0.05",5,5,79
"2736",83,1,"0.1",5,5,79
"2737",83,2,"0.1",5,5,79
"2738",83,3,"0.1",5,5,79
"2739",83,4,"0.1",5,5,79
"2740",83,5,"0.1",5,5,79
"2741",83.2706705664732,1,"0.5",5,5,79
"2742",83.2706705664732,2,"0.5",5,5,79
"2743",83.2706705664732,3,"0.5",5,5,79
"2744",83.2706705664732,4,"0.5",5,5,79
"2745",83.2706705664732,5,"0.5",5,5,79
"2746",84.2130613194253,1,"1",5,5,79
"2747",84.2130613194253,2,"1",5,5,79
"2748",84.2130613194253,3,"1",5,5,79
"2749",84.2130613194253,4,"1",5,5,79
"2750",84.2130613194253,5,"1",5,5,79
"2751",90.8629537008587,1,"2",5,5,79
"2752",90.8629537008587,2,"2",5,5,79
"2753",90.8629537008587,3,"2",5,5,79
"2754",90.8629537008587,4,"2",5,5,79
"2755",90.8629537008587,5,"2",5,5,79
"2756",95.8071425424131,1,"5",5,5,79
"2757",95.8071425424131,2,"5",5,5,79
"2758",95.8071425424131,3,"5",5,5,79
"2759",95.8071425424131,4,"5",5,5,79
"2760",95.8071425424131,5,"5",5,5,79
"2761",96.6930050579867,1,"10",5,5,79
"2762",96.6930050579867,2,"10",5,5,79
"2763",96.6930050579867,3,"10",5,5,79
"2764",96.6930050579867,4,"10",5,5,79
"2765",96.6930050579867,5,"10",5,5,79
"2766",17,1,"0.05",5,5,80
"2767",31,2,"0.05",5,5,80
"2768",49,3,"0.05",5,5,80
"2769",32,4,"0.05",5,5,80
"2770",49,5,"0.05",5,5,80
"2771",17,1,"0.1",5,5,80
"2772",31,2,"0.1",5,5,80
"2773",49,3,"0.1",5,5,80
"2774",49,4,"0.1",5,5,80
"2775",49,5,"0.1",5,5,80
"2776",20.5187173641519,1,"0.5",5,5,80
"2777",33.3006998150224,2,"0.5",5,5,80
"2778",50.353688294994,3,"0.5",5,5,80
"2779",34.0300292485492,4,"0.5",5,5,80
"2780",50.353688294994,5,"0.5",5,5,80
"2781",41.844782068343,1,"1",5,5,80
"2782",41.3110212151148,2,"1",5,5,80
"2783",55.200641880363,3,"1",5,5,80
"2784",41.844782068343,4,"1",5,5,80
"2785",55.200641880363,5,"1",5,5,80
"2786",50.4202632333107,1,"2",5,5,80
"2787",42.4129960219901,2,"2",5,5,80
"2788",58.4314996855586,3,"2",5,5,80
"2789",50.4202632333107,4,"2",5,5,80
"2790",58.4314996855586,5,"2",5,5,80
"2791",64.8147886536976,1,"5",5,5,80
"2792",66.7389713865213,2,"5",5,5,80
"2793",66.7389713865213,3,"5",5,5,80
"2794",66.7389713865213,4,"5",5,5,80
"2795",66.7389713865213,5,"5",5,5,80
"2796",74.3858628860944,1,"10",5,5,80
"2797",74.3858628860944,2,"10",5,5,80
"2798",74.3858628860944,3,"10",5,5,80
"2799",74.3858628860944,4,"10",5,5,80
"2800",74.3858628860944,5,"10",5,5,80
"2801",29,1,"0.05",5,5,81
"2802",42,2,"0.05",5,5,81
"2803",37,3,"0.05",5,5,81
"2804",42,4,"0.05",5,5,81
"2805",42,5,"0.05",5,5,81
"2806",29,1,"0.1",5,5,81
"2807",42,2,"0.1",5,5,81
"2808",37,3,"0.1",5,5,81
"2809",42,4,"0.1",5,5,81
"2810",42,5,"0.1",5,5,81
"2811",30.8946939653126,1,"0.5",5,5,81
"2812",42,2,"0.5",5,5,81
"2813",37.0023482383953,3,"0.5",5,5,81
"2814",42,4,"0.5",5,5,81
"2815",42,5,"0.5",5,5,81
"2816",36.52408253454,1,"1",5,5,81
"2817",42.4914292359769,2,"1",5,5,81
"2818",42.4914292359769,3,"1",5,5,81
"2819",42.4914292359769,4,"1",5,5,81
"2820",42.4914292359769,5,"1",5,5,81
"2821",52.0921004901496,1,"2",5,5,81
"2822",52.0921004901496,2,"2",5,5,81
"2823",52.0921004901496,3,"2",5,5,81
"2824",52.0921004901496,4,"2",5,5,81
"2825",52.0921004901496,5,"2",5,5,81
"2826",62.0784211626922,1,"5",5,5,81
"2827",62.0784211626922,2,"5",5,5,81
"2828",62.0784211626922,3,"5",5,5,81
"2829",62.0784211626922,4,"5",5,5,81
"2830",62.0784211626922,5,"5",5,5,81
"2831",64.2475495856567,1,"10",5,5,81
"2832",64.2475495856567,2,"10",5,5,81
"2833",64.2475495856567,3,"10",5,5,81
"2834",64.2475495856567,4,"10",5,5,81
"2835",64.2475495856567,5,"10",5,5,81
"2836",31,1,"0.05",5,5,82
"2837",42,2,"0.05",5,5,82
"2838",42,3,"0.05",5,5,82
"2839",42,4,"0.05",5,5,82
"2840",42,5,"0.05",5,5,82
"2841",31,1,"0.1",5,5,82
"2842",42,2,"0.1",5,5,82
"2843",31,3,"0.1",5,5,82
"2844",42,4,"0.1",5,5,82
"2845",42,5,"0.1",5,5,82
"2846",31.8120117146497,1,"0.5",5,5,82
"2847",42,2,"0.5",5,5,82
"2848",32.6800310424621,3,"0.5",5,5,82
"2849",42,4,"0.5",5,5,82
"2850",42,5,"0.5",5,5,82
"2851",36.3860061309293,1,"1",5,5,82
"2852",42,2,"1",5,5,82
"2853",36.3860061309293,3,"1",5,5,82
"2854",42,4,"1",5,5,82
"2855",42,5,"1",5,5,82
"2856",42.4777911100493,1,"2",5,5,82
"2857",42.4777911100493,2,"2",5,5,82
"2858",42.4777911100493,3,"2",5,5,82
"2859",42.4777911100493,4,"2",5,5,82
"2860",42.4777911100493,5,"2",5,5,82
"2861",46.1321568304001,1,"5",5,5,82
"2862",46.1321568304001,2,"5",5,5,82
"2863",46.1321568304001,3,"5",5,5,82
"2864",46.1321568304001,4,"5",5,5,82
"2865",46.1321568304001,5,"5",5,5,82
"2866",46.777049129031,1,"10",5,5,82
"2867",46.777049129031,2,"10",5,5,82
"2868",46.777049129031,3,"10",5,5,82
"2869",46.777049129031,4,"10",5,5,82
"2870",46.777049129031,5,"10",5,5,82
"2871",12,1,"0.05",5,5,83
"2872",24,2,"0.05",5,5,83
"2873",14,3,"0.05",5,5,83
"2874",24,4,"0.05",5,5,83
"2875",24,5,"0.05",5,5,83
"2876",13,1,"0.1",5,5,83
"2877",24,2,"0.1",5,5,83
"2878",14,3,"0.1",5,5,83
"2879",24,4,"0.1",5,5,83
"2880",24,5,"0.1",5,5,83
"2881",13.0000002284497,1,"0.5",5,5,83
"2882",24,2,"0.5",5,5,83
"2883",14,3,"0.5",5,5,83
"2884",24,4,"0.5",5,5,83
"2885",24,5,"0.5",5,5,83
"2886",13.1666349480736,1,"1",5,5,83
"2887",24,2,"1",5,5,83
"2888",14,3,"1",5,5,83
"2889",24,4,"1",5,5,83
"2890",24,5,"1",5,5,83
"2891",17.8697870103752,1,"2",5,5,83
"2892",24,2,"2",5,5,83
"2893",17.8697870103752,3,"2",5,5,83
"2894",24,4,"2",5,5,83
"2895",24,5,"2",5,5,83
"2896",26.2112148624593,1,"5",5,5,83
"2897",26.2112148624593,2,"5",5,5,83
"2898",26.2112148624593,3,"5",5,5,83
"2899",26.2112148624593,4,"5",5,5,83
"2900",26.2112148624593,5,"5",5,5,83
"2901",28.9879420821613,1,"10",5,5,83
"2902",28.9879420821613,2,"10",5,5,83
"2903",28.9879420821613,3,"10",5,5,83
