"","pay","algorithm","sdev","n","s","rep"
"3310",85.4587759374137,5,"1",10,10,95
"3311",36.3888961326201,1,"2",10,10,95
"3312",88.8926772966519,2,"2",10,10,95
"3313",88.0077787203877,3,"2",10,10,95
"3314",88.8926772966519,4,"2",10,10,95
"3315",88.8926772966519,5,"2",10,10,95
"3316",86.3629128441814,1,"5",10,10,95
"3317",98.9474820743332,2,"5",10,10,95
"3318",98.9474820743332,3,"5",10,10,95
"3319",98.9474820743332,4,"5",10,10,95
"3320",98.9474820743332,5,"5",10,10,95
"3321",102.710490451717,1,"10",10,10,95
"3322",103.362889586505,2,"10",10,10,95
"3323",103.362889586505,3,"10",10,10,95
"3324",103.362889586505,4,"10",10,10,95
"3325",103.362889586505,5,"10",10,10,95
"3326",9,1,"0.05",10,10,96
"3327",54,2,"0.05",10,10,96
"3328",67,3,"0.05",10,10,96
"3329",70,4,"0.05",10,10,96
"3330",70,5,"0.05",10,10,96
"3331",17,1,"0.1",10,10,96
"3332",54,2,"0.1",10,10,96
"3333",65,3,"0.1",10,10,96
"3334",70,4,"0.1",10,10,96
"3335",70,5,"0.1",10,10,96
"3336",21.4387187992822,1,"0.5",10,10,96
"3337",62.2706705664732,2,"0.5",10,10,96
"3338",67,3,"0.5",10,10,96
"3339",70,4,"0.5",10,10,96
"3340",70,5,"0.5",10,10,96
"3341",37.8851327169845,1,"1",10,10,96
"3342",60.2783679167577,2,"1",10,10,96
"3343",70.2130613194253,3,"1",10,10,96
"3344",70.2130613194253,4,"1",10,10,96
"3345",70.2130613194253,5,"1",10,10,96
"3346",61.5018260223683,1,"2",10,10,96
"3347",65.7314743370217,2,"2",10,10,96
"3348",72.7735238206552,3,"2",10,10,96
"3349",72.7735238206552,4,"2",10,10,96
"3350",72.7735238206552,5,"2",10,10,96
"3351",82.4128413979861,1,"5",10,10,96
"3352",83.1842011059752,2,"5",10,10,96
"3353",86.7145199192411,3,"5",10,10,96
"3354",87.4081786018248,4,"5",10,10,96
"3355",87.4081786018248,5,"5",10,10,96
"3356",91.2189568844762,1,"10",10,10,96
"3357",89.8612491339978,2,"10",10,10,96
"3358",91.1881891703853,3,"10",10,10,96
"3359",91.4875662634135,4,"10",10,10,96
"3360",91.4875662634135,5,"10",10,10,96
"3361",44,1,"0.05",10,10,97
"3362",172,2,"0.05",10,10,97
"3363",172,3,"0.05",10,10,97
"3364",172,4,"0.05",10,10,97
"3365",172,5,"0.05",10,10,97
"3366",44,1,"0.1",10,10,97
"3367",172,2,"0.1",10,10,97
"3368",172,3,"0.1",10,10,97
"3369",172,4,"0.1",10,10,97
"3370",172,5,"0.1",10,10,97
"3371",57.0830177285208,1,"0.5",10,10,97
"3372",173.548746643161,2,"0.5",10,10,97
"3373",173.548746643161,3,"0.5",10,10,97
"3374",173.548746643161,4,"0.5",10,10,97
"3375",173.548746643161,5,"0.5",10,10,97
"3376",119.96291809393,1,"1",10,10,97
"3377",194.733357839775,2,"1",10,10,97
"3378",194.733357839775,3,"1",10,10,97
"3379",194.733357839775,4,"1",10,10,97
"3380",194.733357839775,5,"1",10,10,97
"3381",188.08038167907,1,"2",10,10,97
"3382",217.848467927628,2,"2",10,10,97
"3383",217.848467927628,3,"2",10,10,97
"3384",217.848467927628,4,"2",10,10,97
"3385",217.848467927628,5,"2",10,10,97
"3386",226.92623966323,1,"5",10,10,97
"3387",233.816548186219,2,"5",10,10,97
"3388",233.816548186219,3,"5",10,10,97
"3389",233.816548186219,4,"5",10,10,97
"3390",233.816548186219,5,"5",10,10,97
"3391",237.864523724526,1,"10",10,10,97
"3392",238.744574087864,2,"10",10,10,97
"3393",238.744574087864,3,"10",10,10,97
"3394",238.744574087864,4,"10",10,10,97
"3395",238.744574087864,5,"10",10,10,97
"3396",25,1,"0.05",10,10,98
"3397",160,2,"0.05",10,10,98
"3398",162,3,"0.05",10,10,98
"3399",162,4,"0.05",10,10,98
"3400",162,5,"0.05",10,10,98
"3401",15,1,"0.1",10,10,98
"3402",160,2,"0.1",10,10,98
"3403",162,3,"0.1",10,10,98
"3404",162,4,"0.1",10,10,98
"3405",162,5,"0.1",10,10,98
"3406",26.0549293888364,1,"0.5",10,10,98
"3407",160.000335462628,2,"0.5",10,10,98
"3408",162.271006029101,3,"0.5",10,10,98
"3409",162.271006029101,4,"0.5",10,10,98
"3410",162.271006029101,5,"0.5",10,10,98
"3411",55.8806447687209,1,"1",10,10,98
"3412",160.137690974938,2,"1",10,10,98
"3413",166.471983372092,3,"1",10,10,98
"3414",166.471983372092,4,"1",10,10,98
"3415",166.471983372092,5,"1",10,10,98
"3416",61.8117038455925,1,"2",10,10,98
"3417",174.029468684374,2,"2",10,10,98
"3418",174.029468684374,3,"2",10,10,98
"3419",174.029468684374,4,"2",10,10,98
"3420",174.029468684374,5,"2",10,10,98
"3421",190.284041200515,1,"5",10,10,98
"3422",193.782424898763,2,"5",10,10,98
"3423",193.782424898763,3,"5",10,10,98
"3424",193.782424898763,4,"5",10,10,98
"3425",193.782424898763,5,"5",10,10,98
"3426",205.772249910722,1,"10",10,10,98
"3427",207.405631187574,2,"10",10,10,98
"3428",207.405631187574,3,"10",10,10,98
"3429",207.405631187574,4,"10",10,10,98
"3430",207.405631187574,5,"10",10,10,98
"3431",102,1,"0.05",10,10,99
"3432",150,2,"0.05",10,10,99
"3433",157,3,"0.05",10,10,99
"3434",157,4,"0.05",10,10,99
"3435",157,5,"0.05",10,10,99
"3436",102,1,"0.1",10,10,99
"3437",150,2,"0.1",10,10,99
"3438",157,3,"0.1",10,10,99
"3439",157,4,"0.1",10,10,99
"3440",157,5,"0.1",10,10,99
"3441",103.759358682076,1,"0.5",10,10,99
"3442",152.165364531786,2,"0.5",10,10,99
"3443",157,3,"0.5",10,10,99
"3444",157,4,"0.5",10,10,99
"3445",157,5,"0.5",10,10,99
"3446",87.6566189677991,1,"1",10,10,99
"3447",160.328849416869,2,"1",10,10,99
"3448",161.328849416869,3,"1",10,10,99
"3449",161.328849416869,4,"1",10,10,99
"3450",161.328849416869,5,"1",10,10,99
"3451",127.049321005637,1,"2",10,10,99
"3452",173.892871848227,2,"2",10,10,99
"3453",174.24356691351,3,"2",10,10,99
"3454",174.24356691351,4,"2",10,10,99
"3455",174.24356691351,5,"2",10,10,99
"3456",187.246542851946,1,"5",10,10,99
"3457",199.565206409518,2,"5",10,10,99
"3458",199.565206409518,3,"5",10,10,99
"3459",199.565206409518,4,"5",10,10,99
"3460",199.565206409518,5,"5",10,10,99
"3461",213.250517821448,1,"10",10,10,99
"3462",216.066830269799,2,"10",10,10,99
"3463",216.066830269799,3,"10",10,10,99
"3464",216.066830269799,4,"10",10,10,99
"3465",216.066830269799,5,"10",10,10,99
"3466",49,1,"0.05",10,10,100
"3467",110,2,"0.05",10,10,100
"3468",104,3,"0.05",10,10,100
"3469",116,4,"0.05",10,10,100
"3470",124,5,"0.05",10,10,100
"3471",49,1,"0.1",10,10,100
"3472",110,2,"0.1",10,10,100
"3473",104,3,"0.1",10,10,100
"3474",116,4,"0.1",10,10,100
"3475",124,5,"0.1",10,10,100
"3476",52.7893879306252,1,"0.5",10,10,100
"3477",110.81201169942,2,"0.5",10,10,100
"3478",124,3,"0.5",10,10,100
"3479",118.977376231206,4,"0.5",10,10,100
"3480",124,5,"0.5",10,10,100
"3481",66.5893891316664,1,"1",10,10,100
"3482",126.98352939721,2,"1",10,10,100
"3483",129.344345438934,3,"1",10,10,100
"3484",129.344345438934,4,"1",10,10,100
"3485",129.344345438934,5,"1",10,10,100
"3486",85.9483309774506,1,"2",10,10,100
"3487",145.810527683159,2,"2",10,10,100
"3488",145.810527683159,3,"2",10,10,100
"3489",145.810527683159,4,"2",10,10,100
"3490",145.810527683159,5,"2",10,10,100
"3491",144.832829009056,1,"5",10,10,100
"3492",160.050775394186,2,"5",10,10,100
"3493",160.050775394186,3,"5",10,10,100
"3494",160.050775394186,4,"5",10,10,100
"3495",160.050775394186,5,"5",10,10,100
"3496",171.616589225779,1,"10",10,10,100
"3497",177.39867897283,2,"10",10,10,100
"3498",177.39867897283,3,"10",10,10,100
"3499",177.39867897283,4,"10",10,10,100
"3500",177.39867897283,5,"10",10,10,100
